topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
barabasi_albert,4.0,20,41,1,mixed,333,0.9980777685728621,0.0,1.1102230246251565e-16,,
barabasi_albert,4.0,20,42,1,rigidity,316,0.9872419314339568,0.0,2.220446049250313e-16,,
barabasi_albert,4.0,20,43,1,mixed,341,-0.9470939871857412,0.0,1.4239448884879224e-16,,
barabasi_albert,4.0,20,44,1,mixed,341,-0.9320161099913835,0.0,1.2731310385016532e-16,,
barabasi_albert,4.0,20,45,1,rigidity,276,-0.998107813568147,0.0,3.3306690738754696e-16,,
barabasi_albert,4.0,20,46,1,rigidity,345,-0.9527876039436387,0.0,1.3844441052834805e-16,,
barabasi_albert,4.0,20,47,1,rigidity,265,0.9980857014002621,0.0,0.0,,
barabasi_albert,4.0,20,48,1,rigidity,276,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,4.0,20,49,1,mixed,328,-0.9984380305684002,0.0,0.0,,
barabasi_albert,4.0,40,0,0,none,-1,0.9755563112483973,470.9930162189834,3.2119809348894874e-16,,
barabasi_albert,4.0,40,1,0,none,-1,0.9999990000000003,482.6934637392304,3.3306690738754696e-16,,
barabasi_albert,4.0,40,2,1,rigidity,286,0.998859705690887,474.42196746008676,1.1102230246251565e-16,,
barabasi_albert,4.0,40,3,0,none,-1,0.9999990000000003,473.38637076982116,3.3306690738754696e-16,,
barabasi_albert,4.0,40,4,1,mixed,291,0.993151238877609,478.50372413514214,2.220446049250313e-16,,
barabasi_albert,4.0,40,5,0,none,-1,0.9997863011669048,463.9073976457961,1.1102230246251565e-16,,
barabasi_albert,4.0,40,6,0,none,-1,0.9977159203995482,474.27983335202725,1.1102230246251565e-16,,
barabasi_albert,4.0,40,7,0,none,-1,0.9998328253949077,467.7591360554359,3.3306690738754696e-16,,
barabasi_albert,4.0,40,8,0,none,-1,0.9997815064982567,479.1264817549282,3.3306690738754696e-16,,
barabasi_albert,4.0,40,9,0,none,-1,0.9957576016156133,479.0673576856594,1.1102230246251565e-16,,
barabasi_albert,4.0,40,10,1,rigidity,270,0.9999990000000003,467.3739187482407,3.3306690738754696e-16,,
barabasi_albert,4.0,40,11,1,rigidity,575,0.9958828340155536,453.958834093239,3.3306690738754696e-16,,
barabasi_albert,4.0,40,12,1,rigidity,303,0.9999990000000003,465.6391890645982,3.3306690738754696e-16,,
barabasi_albert,4.0,40,13,0,none,-1,0.9995887500772186,479.7662119343471,3.3306690738754696e-16,,
barabasi_albert,4.0,40,14,0,none,-1,0.9996852142217301,451.911776752488,1.1102230246251565e-16,,
barabasi_albert,4.0,40,15,1,rigidity,275,0.9983073433992051,488.15334542584384,1.1102230246251565e-16,,
barabasi_albert,4.0,40,16,1,rigidity,265,0.9997726365959169,468.29839622650326,2.220446049250313e-16,,
barabasi_albert,4.0,40,17,0,none,-1,0.9999990000000003,471.37788325957086,3.3306690738754696e-16,,
barabasi_albert,4.0,40,18,0,none,-1,0.999660412071116,469.9581188065947,2.220446049250313e-16,,
barabasi_albert,4.0,40,19,0,none,-1,0.9997463109132755,457.8127164981814,1.1102230246251565e-16,,
barabasi_albert,4.0,40,20,0,none,-1,0.9994350583216872,474.7676140531161,0.0,,
barabasi_albert,4.0,40,21,0,none,-1,0.9951019344597759,477.4885473891074,3.3306690738754696e-16,,
barabasi_albert,4.0,40,22,0,none,-1,0.9988777731789628,473.83071557928275,0.0,,
barabasi_albert,4.0,40,23,1,rigidity,263,0.999890662139359,466.7200157000667,3.3306690738754696e-16,,
barabasi_albert,4.0,40,24,1,rigidity,268,0.9998577130937174,472.9482078043713,1.1102230246251565e-16,,
barabasi_albert,4.0,40,25,1,rigidity,306,0.9999990000000003,475.17414449700493,3.3306690738754696e-16,,
barabasi_albert,4.0,40,26,0,none,-1,0.9751804272211487,482.04407877030604,2.220446049250313e-16,,
barabasi_albert,4.0,40,27,0,none,-1,0.9749904336958741,466.42233005487213,1.1102230246251565e-16,,
barabasi_albert,4.0,40,28,0,none,-1,0.9999990000000003,473.7162143373799,3.3306690738754696e-16,,
barabasi_albert,4.0,40,29,1,mixed,273,0.9999990000000003,475.63478104807484,3.3306690738754696e-16,,
barabasi_albert,4.0,40,30,1,rigidity,280,0.9999990000000003,472.4856764979517,3.3306690738754696e-16,,
barabasi_albert,4.0,40,31,0,none,-1,0.9999990000000003,481.85647461716195,3.3306690738754696e-16,,
barabasi_albert,4.0,40,32,0,none,-1,0.997964848937738,485.48990413863623,1.1102230246251565e-16,,
barabasi_albert,4.0,40,33,1,rigidity,272,0.9980482839107873,483.5135102639512,2.220446049250313e-16,,
barabasi_albert,4.0,40,34,0,none,-1,0.999929771916357,473.0429951854887,2.220446049250313e-16,,
barabasi_albert,4.0,40,35,1,rigidity,279,0.9952241466343595,476.1760363404331,1.1102230246251565e-16,,
barabasi_albert,4.0,40,36,0,none,-1,0.9996343407003837,475.32676951707873,0.0,,
barabasi_albert,4.0,40,37,0,none,-1,0.9439191607052274,459.06557044823694,2.220446049250313e-16,,
barabasi_albert,4.0,40,38,0,none,-1,0.9334664332462006,485.7400592078959,1.1102230246251565e-16,,
barabasi_albert,4.0,40,39,1,rigidity,282,0.9999990000000003,478.5026065387156,3.3306690738754696e-16,,
barabasi_albert,4.0,40,40,0,none,-1,0.9999990000000003,486.19980638769096,3.3306690738754696e-16,,
barabasi_albert,4.0,40,41,0,none,-1,0.9686747325012027,460.31482481598437,2.220446049250313e-16,,
barabasi_albert,4.0,40,42,0,none,-1,0.9995785176163156,482.4236367276617,3.3306690738754696e-16,,
barabasi_albert,4.0,40,43,1,rigidity,269,0.9994885680162452,474.0766277762376,1.1102230246251565e-16,,
barabasi_albert,4.0,40,44,1,rigidity,281,0.985461357645439,467.9519827145002,2.0471501066083614e-16,,
barabasi_albert,4.0,40,45,0,none,-1,0.999627072852144,454.18339732153896,1.0990647210786426e-16,,
barabasi_albert,4.0,40,46,0,none,-1,0.9991428628481595,488.92992569905624,2.220446049250313e-16,,
barabasi_albert,4.0,40,47,1,mixed,273,0.9999990000000003,476.6225047311951,3.3306690738754696e-16,,
barabasi_albert,4.0,40,48,0,none,-1,0.999136316746929,475.4367145478825,3.3306690738754696e-16,,
barabasi_albert,4.0,40,49,0,none,-1,0.9850234424130268,462.6614716283285,3.4702240210488583e-16,,
barabasi_albert,4.0,60,0,1,rigidity,272,0.8346584757651095,1471.7830263631663,2.220446049250313e-16,,
barabasi_albert,4.0,60,1,0,none,-1,0.7316650138652372,1480.2422965196406,2.220446049250313e-16,,
barabasi_albert,4.0,60,2,0,none,-1,0.7064510735357704,1426.91135339234,1.1102230246251565e-16,,
barabasi_albert,4.0,60,3,1,mixed,280,0.9116987242705735,1473.0499478907313,2.220446049250313e-16,,
barabasi_albert,4.0,60,4,0,none,-1,0.9931424361766864,1484.8140223607536,2.220446049250313e-16,,
barabasi_albert,4.0,60,5,0,none,-1,0.9999990000000003,1487.6711574740352,3.3306690738754696e-16,,
barabasi_albert,4.0,60,6,0,none,-1,0.9985115945956339,1477.876102423922,1.1102230246251565e-16,,
barabasi_albert,4.0,60,7,1,rigidity,268,0.9980729835087934,1472.6618611543736,2.220446049250313e-16,,
barabasi_albert,4.0,60,8,1,rigidity,277,0.9999990000000003,1480.489355561882,3.3306690738754696e-16,,
barabasi_albert,4.0,60,9,1,rigidity,539,0.9999990000000003,1482.4544151622138,3.3306690738754696e-16,,
barabasi_albert,4.0,60,10,0,none,-1,0.9989490968555456,1474.1738736569537,2.220446049250313e-16,,
barabasi_albert,4.0,60,11,1,rigidity,523,0.9999990000000003,1484.1286654218245,3.3306690738754696e-16,,
barabasi_albert,4.0,60,12,0,none,-1,0.9997796776030156,1478.6795814454615,0.0,,
barabasi_albert,4.0,60,13,1,rigidity,264,0.9999990000000003,1491.901275952323,3.3306690738754696e-16,,
barabasi_albert,4.0,60,14,0,none,-1,0.9999595591284691,1463.519310716616,0.0,,
barabasi_albert,4.0,60,15,0,none,-1,0.9999990000000003,1486.507300676418,3.3306690738754696e-16,,
barabasi_albert,4.0,60,16,0,none,-1,0.9999990000000003,1471.7061224273816,3.3306690738754696e-16,,
barabasi_albert,4.0,60,17,0,none,-1,0.9999622774731287,1481.9564831089385,0.0,,
barabasi_albert,4.0,60,18,0,none,-1,0.9999062562972157,1473.4808275035668,2.220446049250313e-16,,
barabasi_albert,4.0,60,19,0,none,-1,0.9978379969362996,1473.7930637851478,1.1102230246251565e-16,,
barabasi_albert,4.0,60,20,1,mixed,266,0.9864237973228939,1486.8610613923956,2.220446049250313e-16,,
barabasi_albert,4.0,60,21,0,none,-1,0.8300796843922723,1463.8280445034145,2.220446049250313e-16,,
barabasi_albert,4.0,60,22,0,none,-1,0.9998402406874274,1484.070041456351,1.1102230246251565e-16,,
barabasi_albert,4.0,60,23,0,none,-1,0.8927835082504346,1484.123304419601,3.3306690738754696e-16,,
barabasi_albert,4.0,60,24,0,none,-1,0.9609495968690277,1460.8333266908014,3.3306690738754696e-16,,
barabasi_albert,4.0,60,25,1,rigidity,266,0.9999990000000003,1476.6117150496498,3.3306690738754696e-16,,
barabasi_albert,4.0,60,26,1,rigidity,265,0.9998940246038407,1436.6675354370457,1.1102230246251565e-16,,
barabasi_albert,4.0,60,27,0,none,-1,0.9997928164593026,1473.3262129725163,2.220446049250313e-16,,
barabasi_albert,4.0,60,28,0,none,-1,0.9999721202505453,1480.4055187961592,3.3306690738754696e-16,,
barabasi_albert,4.0,60,29,1,mixed,264,0.9973210961932714,1487.32687625333,2.220446049250313e-16,,
barabasi_albert,4.0,60,30,0,none,-1,0.9999759262319915,1485.6580207478082,1.1102230246251565e-16,,
barabasi_albert,4.0,60,31,1,mixed,293,0.9996752749569991,1479.0338057518343,2.220446049250313e-16,,
barabasi_albert,4.0,60,32,0,none,-1,0.9999151990317117,1491.0282082321928,0.0,,
barabasi_albert,4.0,60,33,0,none,-1,0.9999893090216591,1481.0661733152276,0.0,,
barabasi_albert,4.0,60,34,0,none,-1,0.9946721134236788,1478.0418108314975,1.1102230246251565e-16,,
barabasi_albert,4.0,60,35,1,mixed,280,0.9999990000000003,1491.4743508780202,3.3306690738754696e-16,,
barabasi_albert,4.0,60,36,0,none,-1,0.9999990000000003,1480.101091269868,3.3306690738754696e-16,,
barabasi_albert,4.0,60,37,0,none,-1,0.9999164247306708,1476.5617221651478,2.220446049250313e-16,,
barabasi_albert,4.0,60,38,1,rigidity,282,0.9988950101979358,1479.4297901715984,2.220446049250313e-16,,
barabasi_albert,4.0,60,39,1,rigidity,269,0.9999990000000003,1479.18487543206,3.3306690738754696e-16,,
barabasi_albert,4.0,60,40,0,none,-1,0.9997488549550598,1477.7663053632095,0.0,,
barabasi_albert,4.0,60,41,0,none,-1,0.735104318279242,1480.6452438053286,1.1102230246251565e-16,,
barabasi_albert,4.0,60,42,0,none,-1,0.9991043667549279,1471.9040819307513,3.3306690738754696e-16,,
barabasi_albert,4.0,60,43,1,rigidity,273,0.9969698653734506,1462.8664714480394,3.3306690738754696e-16,,
barabasi_albert,4.0,60,44,0,none,-1,0.9999990000000003,1480.0534571699673,3.3306690738754696e-16,,
barabasi_albert,4.0,60,45,0,none,-1,0.893046589990338,1476.5314504240862,1.1102230246251565e-16,,
barabasi_albert,4.0,60,46,0,none,-1,0.9991201391111422,1486.581525640086,1.1102230246251565e-16,,
barabasi_albert,4.0,60,47,0,none,-1,0.9986997084303101,1487.660762053388,3.3306690738754696e-16,,
barabasi_albert,4.0,60,48,0,none,-1,0.9999990000000003,1471.1310837069243,3.3306690738754696e-16,,
barabasi_albert,4.0,60,49,0,none,-1,0.9999990000000003,1490.3863293825204,3.3306690738754696e-16,,
barabasi_albert,4.0,80,0,0,none,-1,0.9999990000000003,2471.103465874426,3.3306690738754696e-16,,
barabasi_albert,4.0,80,1,0,none,-1,0.9204532987772608,2463.349730226187,0.0,,
barabasi_albert,4.0,80,2,0,none,-1,0.9999990000000003,2444.4233890916444,3.3306690738754696e-16,,
barabasi_albert,4.0,80,3,1,rigidity,280,0.9998362615967088,2471.179945377343,3.3306690738754696e-16,,
barabasi_albert,4.0,80,4,0,none,-1,0.9999990000000003,2469.6997187746656,3.3306690738754696e-16,,
barabasi_albert,4.0,80,5,0,none,-1,0.9999990000000003,2477.802450504505,3.3306690738754696e-16,,
barabasi_albert,4.0,80,6,0,none,-1,0.9997997480669784,2483.102091471007,0.0,,
barabasi_albert,4.0,80,7,0,none,-1,0.9935320809316686,2467.6269199599074,0.0,,
barabasi_albert,4.0,80,8,0,none,-1,0.9999990000000003,2469.946028926569,3.3306690738754696e-16,,
barabasi_albert,4.0,80,9,0,none,-1,0.656800886791885,2472.0269004397146,1.1102230246251565e-16,,
barabasi_albert,4.0,80,10,1,rigidity,275,0.9998655833221228,2482.186698454146,0.0,,
barabasi_albert,4.0,80,11,0,none,-1,0.9977817280782096,2461.2541302982195,2.220446049250313e-16,,
barabasi_albert,4.0,80,12,0,none,-1,0.9999742781542502,2466.360368041932,3.3306690738754696e-16,,
barabasi_albert,4.0,80,13,1,rigidity,276,0.9998915955212289,2463.6889274538426,2.220446049250313e-16,,
barabasi_albert,4.0,80,14,1,rigidity,275,0.9986106127562226,2452.6094066098726,1.1102230246251565e-16,,
barabasi_albert,4.0,80,15,1,rigidity,274,0.9999990000000003,2445.1752778412106,3.3306690738754696e-16,,
barabasi_albert,4.0,80,16,0,none,-1,0.9997618885849343,2476.8504345161386,2.220446049250313e-16,,
barabasi_albert,4.0,80,17,0,none,-1,0.9999990000000003,2477.963148913679,3.3306690738754696e-16,,
barabasi_albert,4.0,80,18,0,none,-1,0.9950757334287702,2474.334605650156,0.0,,
barabasi_albert,4.0,80,19,0,none,-1,0.8190490476934792,2466.5981446413916,0.0,,
barabasi_albert,4.0,80,20,0,none,-1,0.9999990000000003,2486.19987784407,3.3306690738754696e-16,,
barabasi_albert,4.0,80,21,0,none,-1,0.9999990000000003,2442.980245525242,3.3306690738754696e-16,,
barabasi_albert,4.0,80,22,0,none,-1,0.9999990000000003,2474.455248839443,3.3306690738754696e-16,,
barabasi_albert,4.0,80,23,1,rigidity,293,0.9999990000000003,2470.852356476448,3.3306690738754696e-16,,
barabasi_albert,4.0,80,24,0,none,-1,0.9999990000000003,2443.000855930669,3.3306690738754696e-16,,
barabasi_albert,4.0,80,25,1,rigidity,299,0.8274792906781271,2476.0443071840273,0.0,,
barabasi_albert,4.0,80,26,0,none,-1,0.9999990000000003,2483.918656596862,3.3306690738754696e-16,,
barabasi_albert,4.0,80,27,0,none,-1,0.9684178687507733,2479.0208915204744,3.3306690738754696e-16,,
barabasi_albert,4.0,80,28,1,rigidity,375,0.9979758672995607,2470.6253976518346,0.0,,
barabasi_albert,4.0,80,29,1,mixed,276,0.9951342177308219,2472.813242379181,2.220446049250313e-16,,
barabasi_albert,4.0,80,30,1,rigidity,361,0.9999702674707082,2460.4408334924588,1.1102230246251565e-16,,
barabasi_albert,4.0,80,31,1,mixed,275,0.9623077241573106,2473.971993537662,2.220446049250313e-16,,
barabasi_albert,4.0,80,32,1,rigidity,305,0.9839772749253052,2455.60370568834,2.220446049250313e-16,,
barabasi_albert,4.0,80,33,0,none,-1,0.9999990000000003,2446.512090906696,3.3306690738754696e-16,,
barabasi_albert,4.0,80,34,1,mixed,328,0.9999990000000003,2448.548619519093,3.3306690738754696e-16,,
barabasi_albert,4.0,80,35,0,none,-1,0.9974495330209675,2477.366399098046,1.1102230246251565e-16,,
barabasi_albert,4.0,80,36,1,rigidity,287,0.9999830069184893,2464.4891347926928,1.1102230246251565e-16,,
barabasi_albert,4.0,80,37,1,mixed,298,0.9999990000000003,2471.4857010452915,3.3306690738754696e-16,,
barabasi_albert,4.0,80,38,1,rigidity,300,0.9998089855699541,2455.885099718191,1.1102230246251565e-16,,
barabasi_albert,4.0,80,39,0,none,-1,0.9885826387703952,2419.472312803795,3.3306690738754696e-16,,
barabasi_albert,4.0,80,40,0,none,-1,0.9990056129196341,2457.7486000807867,1.1102230246251565e-16,,
barabasi_albert,4.0,80,41,1,rigidity,313,0.999858292935352,2458.3839041723177,2.220446049250313e-16,,
barabasi_albert,4.0,80,42,0,none,-1,0.9550686793275248,2481.200306734623,0.0,,
barabasi_albert,4.0,80,43,0,none,-1,0.9997712251548875,2460.768680750936,2.220446049250313e-16,,
barabasi_albert,4.0,80,44,0,none,-1,0.9910313520610287,2452.2160749826253,1.1102230246251565e-16,,
barabasi_albert,4.0,80,45,0,none,-1,0.9997317190995078,2452.5031867316766,2.220446049250313e-16,,
barabasi_albert,4.0,80,46,0,none,-1,0.9994264003014857,2488.1694099029796,1.1102230246251565e-16,,
barabasi_albert,4.0,80,47,0,none,-1,0.9998488291612766,2476.8886707522547,0.0,,
barabasi_albert,4.0,80,48,1,rigidity,303,0.9971562610294151,2453.8668739967884,1.1102230246251565e-16,,
barabasi_albert,4.0,80,49,0,none,-1,0.998266529956934,2484.066206187219,3.3306690738754696e-16,,
barabasi_albert,4.0,100,0,0,none,-1,0.9999990000000003,3450.0792599250276,3.3306690738754696e-16,,
barabasi_albert,4.0,100,1,0,none,-1,0.9999990000000003,3463.411927577856,3.3306690738754696e-16,,
barabasi_albert,4.0,100,2,0,none,-1,0.9998241540923166,3477.2622005492995,1.1102230246251565e-16,,
barabasi_albert,4.0,100,3,0,none,-1,0.999959862568796,3447.6355158369324,3.3306690738754696e-16,,
barabasi_albert,4.0,100,4,0,none,-1,0.9999990000000003,3482.673525875691,3.3306690738754696e-16,,
barabasi_albert,4.0,100,5,0,none,-1,0.9999990000000003,3476.8698333450875,3.3306690738754696e-16,,
barabasi_albert,4.0,100,6,1,rigidity,312,0.9996309910320241,3482.7072749956365,2.220446049250313e-16,,
barabasi_albert,4.0,100,7,0,none,-1,0.9969691221638771,3450.510045756839,2.220446049250313e-16,,
barabasi_albert,4.0,100,8,0,none,-1,0.9999949922062344,3453.075293547551,0.0,,
barabasi_albert,4.0,100,9,0,none,-1,0.9991352397095247,3463.7272014948344,1.1102230246251565e-16,,
barabasi_albert,4.0,100,10,0,none,-1,0.9999990000000003,3469.3741664006434,3.3306690738754696e-16,,
barabasi_albert,4.0,100,11,0,none,-1,0.998888032186104,3453.8364955005954,2.220446049250313e-16,,
barabasi_albert,4.0,100,12,1,rigidity,315,0.9999123252226667,3476.9778749693273,0.0,,
barabasi_albert,4.0,100,13,1,mixed,332,0.9465208195911239,3443.9605905728804,1.1102230246251565e-16,,
barabasi_albert,4.0,100,14,0,none,-1,0.9861789656384202,3485.4343879707185,1.1102230246251565e-16,,
barabasi_albert,4.0,100,15,0,none,-1,0.9999990000000003,3447.2495596415138,3.3306690738754696e-16,,
barabasi_albert,4.0,100,16,0,none,-1,0.9999990000000003,3421.6466885000427,3.3306690738754696e-16,,
barabasi_albert,4.0,100,17,0,none,-1,0.9672564765492825,3465.2652690239374,3.3306690738754696e-16,,
barabasi_albert,4.0,100,18,0,none,-1,0.9886335059457687,3439.155056795375,2.220446049250313e-16,,
barabasi_albert,4.0,100,19,1,mixed,332,0.9144780393449835,3465.607837333541,2.220446049250313e-16,,
barabasi_albert,4.0,100,20,1,rigidity,342,0.98011151312892,3475.1929148392333,1.1102230246251565e-16,,
barabasi_albert,4.0,100,21,0,none,-1,0.9980059602187924,3466.0138379838863,0.0,,
barabasi_albert,4.0,100,22,0,none,-1,0.9967147109240693,3479.613840187253,3.3306690738754696e-16,,
barabasi_albert,4.0,100,23,1,rigidity,368,0.9418403089388575,3446.56385659016,2.220446049250313e-16,,
barabasi_albert,4.0,100,24,0,none,-1,0.9999990000000003,3481.467148928578,3.3306690738754696e-16,,
barabasi_albert,4.0,100,25,1,rigidity,316,0.9999664461148794,3444.612413222598,1.1102230246251565e-16,,
barabasi_albert,4.0,100,26,0,none,-1,0.9975631673366512,3464.7956069764664,1.1102230246251565e-16,,
barabasi_albert,4.0,100,27,0,none,-1,0.9999990000000003,3474.373710840865,3.3306690738754696e-16,,
barabasi_albert,4.0,100,28,0,none,-1,0.9999990000000003,3448.761322341517,3.3306690738754696e-16,,
barabasi_albert,4.0,100,29,0,none,-1,0.9999443011812198,3447.3901117116234,2.220446049250313e-16,,
barabasi_albert,4.0,100,30,0,none,-1,0.9899746689512969,3422.197066534324,1.1102230246251565e-16,,
barabasi_albert,4.0,100,31,0,none,-1,0.9999990000000003,3475.265737234611,3.3306690738754696e-16,,
barabasi_albert,4.0,100,32,0,none,-1,0.9998617850256549,3477.4843610315543,2.220446049250313e-16,,
barabasi_albert,4.0,100,33,0,none,-1,0.9993780822859626,3474.626332220889,2.220446049250313e-16,,
barabasi_albert,4.0,100,34,0,none,-1,0.9999990000000003,3451.220858713826,3.3306690738754696e-16,,
barabasi_albert,4.0,100,35,0,none,-1,0.9999990000000003,3466.598873824275,3.3306690738754696e-16,,
barabasi_albert,4.0,100,36,0,none,-1,0.991109603206652,3396.4843971077107,1.1102230246251565e-16,,
barabasi_albert,4.0,100,37,0,none,-1,0.9999990000000003,3464.842627626787,3.3306690738754696e-16,,
barabasi_albert,4.0,100,38,1,rigidity,290,0.9351337117889199,3476.3100563546955,3.3306690738754696e-16,,
barabasi_albert,4.0,100,39,0,none,-1,0.9999990000000003,3471.4933554971412,3.3306690738754696e-16,,
barabasi_albert,4.0,100,40,0,none,-1,0.9998997866170113,3467.7513867441835,3.3306690738754696e-16,,
barabasi_albert,4.0,100,41,0,none,-1,0.9980195648451767,3459.7813373743206,1.1102230246251565e-16,,
barabasi_albert,4.0,100,42,1,rigidity,292,0.9915754319715248,3451.18848959488,2.220446049250313e-16,,
barabasi_albert,4.0,100,43,0,none,-1,0.9602196211961237,3450.6573885383987,1.1102230246251565e-16,,
barabasi_albert,4.0,100,44,1,mixed,335,0.9697175307940307,3465.0884416887407,1.1102230246251565e-16,,
barabasi_albert,4.0,100,45,0,none,-1,0.9998518096905028,3466.6805147314253,2.220446049250313e-16,,
barabasi_albert,4.0,100,46,0,none,-1,0.9999990000000003,3475.5523505919273,3.3306690738754696e-16,,
barabasi_albert,4.0,100,47,0,none,-1,0.9999691183932975,3453.1451649517103,2.220446049250313e-16,,
barabasi_albert,4.0,100,48,0,none,-1,0.9998451132354219,3476.923988372686,2.220446049250313e-16,,
barabasi_albert,4.0,100,49,1,rigidity,329,0.9999990000000003,3465.776081420339,3.3306690738754696e-16,,
barabasi_albert,5.0,20,0,1,rigidity,329,0.9991698528552331,0.0,1.1102230246251565e-16,,
barabasi_albert,5.0,20,1,1,rigidity,286,0.9894367364134488,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,2,1,rigidity,264,0.6956800069073116,0.0,1.456043846448818e-16,,
barabasi_albert,5.0,20,3,1,rigidity,338,-0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,4,1,rigidity,260,-0.9993632760615475,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,5,1,rigidity,327,0.999429229786916,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,6,1,rigidity,264,-0.9678092758454037,0.0,3.2887721975957407e-16,,
barabasi_albert,5.0,20,7,1,rigidity,350,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,8,1,rigidity,346,-0.9898540706448925,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,9,1,rigidity,349,-0.9895632782839516,0.0,0.0,,
barabasi_albert,5.0,20,10,1,mixed,335,-0.9727007981065993,0.0,1.1102230246251565e-16,,
barabasi_albert,5.0,20,11,1,rigidity,280,-0.9439454940260704,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,12,1,rigidity,321,-0.9662391402756518,0.0,8.377587281633173e-16,,
barabasi_albert,5.0,20,13,1,rigidity,345,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,14,1,rigidity,348,0.990772469944196,0.0,0.0,,
barabasi_albert,5.0,20,15,1,rigidity,349,0.8457440531430498,0.0,8.528146203946322e-16,,
barabasi_albert,5.0,20,16,1,mixed,305,0.9968137967365769,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,17,1,rigidity,322,0.9876886081115503,0.0,1.1102230246251565e-16,,
barabasi_albert,5.0,20,18,1,rigidity,264,0.9477933977505336,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,19,1,rigidity,270,-0.9969024283143301,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,20,1,rigidity,347,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,21,1,rigidity,261,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,22,1,rigidity,265,0.9897185993132414,0.0,1.1102230246251565e-16,,
barabasi_albert,5.0,20,23,1,rigidity,334,-0.9466912890515127,0.0,1.1983210615419906e-16,,
barabasi_albert,5.0,20,24,1,rigidity,342,-0.9119372182787515,0.0,2.171330583734304e-16,,
barabasi_albert,5.0,20,25,1,rigidity,337,0.8755532781463379,0.0,2.324850488940813e-16,,
barabasi_albert,5.0,20,26,1,rigidity,262,0.9705291025430748,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,27,1,rigidity,307,0.9992205360830346,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,28,1,rigidity,327,0.993699856252396,0.0,1.1102230246251565e-16,,
barabasi_albert,5.0,20,29,1,rigidity,354,0.8540988080492399,0.0,6.926225797557627e-16,,
barabasi_albert,5.0,20,30,1,rigidity,339,-0.8405136750300103,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,31,1,rigidity,346,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,32,1,rigidity,327,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,33,1,rigidity,348,-0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,34,1,rigidity,325,-0.9992725933885345,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,35,1,rigidity,263,-0.991078528744847,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,36,1,fragmentation,307,0.9955891334131338,0.0,0.0,,
barabasi_albert,5.0,20,37,1,mixed,348,-0.9926994713517233,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,38,1,mixed,272,-0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,39,1,rigidity,264,0.9982589456280485,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,40,1,rigidity,336,-0.9993736601427302,0.0,1.1102230246251565e-16,,
barabasi_albert,5.0,20,41,1,rigidity,335,0.9971558702496276,0.0,1.0934428697813142e-16,,
barabasi_albert,5.0,20,42,1,rigidity,351,0.9954320869534888,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,20,43,1,rigidity,335,-0.5314475566870894,0.0,1.107443988915824e-16,,
barabasi_albert,5.0,20,44,1,rigidity,333,0.9757038108738473,0.0,1.118518704302234e-16,,
barabasi_albert,5.0,20,45,1,mixed,319,-0.9951639808086538,0.0,2.220446049250313e-16,,
barabasi_albert,5.0,20,46,1,rigidity,264,-0.9936556994485479,0.0,1.1102230246251565e-16,,
barabasi_albert,5.0,20,47,1,rigidity,265,-0.9748900828885124,0.0,1.1102230246251565e-16,,
barabasi_albert,5.0,20,48,1,rigidity,305,-0.828912310187487,0.0,1.167055121521967e-16,,
barabasi_albert,5.0,20,49,1,rigidity,347,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,5.0,40,0,1,rigidity,350,0.9999990000000003,483.6925949190599,3.3306690738754696e-16,,
barabasi_albert,5.0,40,1,0,none,-1,0.9998048826607437,486.7081637270666,0.0,,
barabasi_albert,5.0,40,2,0,none,-1,0.9997777435962837,487.9233534226217,2.220446049250313e-16,,
