topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
erdos_renyi,3.0,20,27,1,mixed,291,0.9952779397190298,0.0,2.220446049250313e-16,,
erdos_renyi,3.0,20,28,1,rigidity,266,0.9524133064500256,0.0,1.1801832636420704e-16,,
erdos_renyi,3.0,20,29,1,rigidity,286,0.9571982540333858,0.0,1.4895204919483638e-16,,
erdos_renyi,3.0,20,30,1,rigidity,285,-0.9045820909604277,0.0,1.9420971147416812e-16,,
erdos_renyi,3.0,20,31,1,fragmentation,293,-0.9696934563845937,0.0,3.3306690738754696e-16,,
erdos_renyi,3.0,20,32,1,rigidity,266,-0.02117568935300616,0.0,5.235532249302962e-17,,
erdos_renyi,3.0,20,33,1,mixed,269,-0.9042744999073782,0.0,2.564350834444417e-16,,
erdos_renyi,3.0,20,34,1,mixed,312,-0.3225684672296285,0.0,4.791355229691893e-17,,
erdos_renyi,3.0,20,35,1,mixed,327,-0.8594063037407929,0.0,1.4749679539501262e-16,,
erdos_renyi,3.0,20,36,1,mixed,340,0.9648333132467062,0.0,0.0,,
erdos_renyi,3.0,20,37,1,rigidity,268,-0.6674474392053265,0.0,8.418682910850739e-17,,
erdos_renyi,3.0,20,38,1,mixed,263,0.897831241348351,0.0,1.382216518795857e-16,,
erdos_renyi,3.0,20,39,1,rigidity,333,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,3.0,20,40,1,mixed,315,-0.957080561757179,0.0,3.3306690738754696e-16,,
erdos_renyi,3.0,20,41,1,mixed,327,-0.9302385904214715,0.0,2.819616784322031e-16,,
erdos_renyi,3.0,20,42,1,mixed,338,-0.9753102587881307,0.0,1.62979832473189e-16,,
erdos_renyi,3.0,20,43,1,mixed,335,-0.9952485191716322,0.0,3.3306690738754696e-16,,
erdos_renyi,3.0,20,44,1,mixed,297,0.616644697370058,0.0,1.5222611172485233e-16,,
erdos_renyi,3.0,20,45,1,mixed,346,-0.9283499843632335,0.0,9.899056296961977e-17,,
erdos_renyi,3.0,20,46,1,rigidity,269,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,3.0,20,47,1,rigidity,343,-0.7253602709389471,0.0,1.3844441052834805e-16,,
erdos_renyi,3.0,20,48,1,rigidity,273,-0.21061181881124535,0.0,6.215637914519149e-17,,
erdos_renyi,3.0,20,49,1,mixed,319,0.9986713093590412,0.0,2.2820417545748556e-16,,
erdos_renyi,3.0,40,0,0,none,-1,0.9890855581506967,466.75683423078834,1.1102230246251565e-16,,
erdos_renyi,3.0,40,1,0,none,-1,0.9313386216782001,415.5237943070018,8.339615228037313e-16,,
erdos_renyi,3.0,40,2,0,none,-1,0.7159143141597332,469.8611079915632,2.2397906864570787e-16,,
erdos_renyi,3.0,40,3,1,mixed,1340,0.9822848873817358,462.8203856455623,1.1102230246251565e-16,,
erdos_renyi,3.0,40,4,0,none,-1,0.9979308158910757,462.5028012202359,2.220446049250313e-16,,
erdos_renyi,3.0,40,5,1,rigidity,519,0.9973091266360421,455.34276692944235,2.220446049250313e-16,,
erdos_renyi,3.0,40,6,0,none,-1,0.9991273392635853,472.3739149511695,2.220446049250313e-16,,
erdos_renyi,3.0,40,7,0,none,-1,0.7610304649111157,459.63558414011516,0.0,,
erdos_renyi,3.0,40,8,0,none,-1,0.9282550587227066,441.20902947150466,1.1102230246251565e-16,,
erdos_renyi,3.0,40,9,1,mixed,291,0.9419402435651604,440.50615551718886,2.237037408604468e-16,,
erdos_renyi,3.0,40,10,0,none,-1,0.9999990000000003,466.45701427370517,3.3306690738754696e-16,,
erdos_renyi,3.0,40,11,1,rigidity,281,0.9968855165861963,462.9192836386016,1.1102230246251565e-16,,
erdos_renyi,3.0,40,12,1,rigidity,513,0.7433108631031865,460.46189057902274,4.3689620543975995e-14,,
erdos_renyi,3.0,40,13,0,none,-1,0.9999990000000003,471.18651930946277,3.3306690738754696e-16,,
erdos_renyi,3.0,40,14,0,none,-1,0.9855524969437701,422.36289922723887,2.3288234633381846e-16,,
erdos_renyi,3.0,40,15,1,fragmentation,1063,0.9991725447990075,470.52888151401703,3.3306690738754696e-16,,
erdos_renyi,3.0,40,16,0,none,-1,0.9565163097798574,471.8852451904208,1.1102230246251565e-16,,
erdos_renyi,3.0,40,17,0,none,-1,0.8275570300735441,448.33606607312413,1.62979832473189e-16,,
erdos_renyi,3.0,40,18,0,none,-1,0.9988993847273656,466.4577783785663,2.220446049250313e-16,,
erdos_renyi,3.0,40,19,0,none,-1,0.9980851253259169,468.09504554276054,3.3306690738754696e-16,,
erdos_renyi,3.0,40,20,0,none,-1,0.9925898739148249,448.47828175166154,0.0,,
erdos_renyi,3.0,40,21,0,none,-1,0.7933505135722106,462.9762286682039,1.1102230246251565e-16,,
erdos_renyi,3.0,40,22,1,mixed,281,0.9933838823066635,448.0499495724989,2.220446049250313e-16,,
erdos_renyi,3.0,40,23,1,mixed,324,0.9739657506089934,474.2182337745657,0.0,,
erdos_renyi,3.0,40,24,0,none,-1,0.9999990000000003,460.57435222279713,3.3306690738754696e-16,,
erdos_renyi,3.0,40,25,0,none,-1,0.9949613374589391,466.94694723672615,0.0,,
erdos_renyi,3.0,40,26,0,none,-1,0.9764140967025087,467.5569051684332,6.173958125892926e-15,,
erdos_renyi,3.0,40,27,0,none,-1,0.9999990000000003,447.6887570298859,3.3306690738754696e-16,,
erdos_renyi,3.0,40,28,0,none,-1,0.993249544962783,470.57381973492124,0.0,,
erdos_renyi,3.0,40,29,1,rigidity,381,0.9944027044631844,456.8066776647063,3.3306690738754696e-16,,
erdos_renyi,3.0,40,30,0,none,-1,0.9913513828048346,459.68892807600304,2.220446049250313e-16,,
erdos_renyi,3.0,40,31,1,rigidity,264,0.9448303004669049,476.556112589154,1.1102230246251565e-16,,
erdos_renyi,3.0,40,32,0,none,-1,0.9911581308303278,459.185207426067,1.1102230246251565e-16,,
erdos_renyi,3.0,40,33,0,none,-1,0.998829882391663,446.18906819898507,3.3306690738754696e-16,,
erdos_renyi,3.0,40,34,0,none,-1,0.9831803930333503,467.72821507203804,1.1102230246251565e-16,,
erdos_renyi,3.0,40,35,1,rigidity,272,0.8196836952778083,436.7342200174287,1.7483809675615383e-16,,
erdos_renyi,3.0,40,36,1,rigidity,268,0.9999990000000003,441.6179268310445,3.3306690738754696e-16,,
erdos_renyi,3.0,40,37,0,none,-1,0.8153153168212449,468.12060021059676,1.1102230246251565e-16,,
erdos_renyi,3.0,40,38,1,rigidity,275,0.903477822362673,450.7366370355942,2.220446049250313e-16,,
erdos_renyi,3.0,40,39,1,rigidity,356,0.9985732655534233,451.01370831614037,3.3306690738754696e-16,,
erdos_renyi,3.0,40,40,1,mixed,265,0.9988867471489579,410.8806999897603,1.1102230246251565e-16,,
erdos_renyi,3.0,40,41,0,none,-1,0.9954655935756077,451.24991637406197,0.0,,
erdos_renyi,3.0,40,42,0,none,-1,0.9589284429013568,455.53941434912525,2.220446049250313e-16,,
erdos_renyi,3.0,40,43,0,none,-1,0.9321509315377713,450.59458749866394,0.0,,
erdos_renyi,3.0,40,44,1,rigidity,296,0.9999990000000003,472.43546268148845,3.3306690738754696e-16,,
erdos_renyi,3.0,40,45,1,rigidity,278,0.9993574751237966,471.29466928803436,2.220446049250313e-16,,
erdos_renyi,3.0,40,46,1,rigidity,727,0.9733111208363668,454.94666939121987,2.220446049250313e-16,,
erdos_renyi,3.0,40,47,1,mixed,281,0.9999990000000003,468.04495952328733,3.3306690738754696e-16,,
erdos_renyi,3.0,40,48,0,none,-1,0.9046896939010688,460.0390510456702,2.220446049250313e-16,,
erdos_renyi,3.0,40,49,1,mixed,289,0.9967146157502339,471.81034738398046,3.3306690738754696e-16,,
erdos_renyi,3.0,60,0,0,none,-1,0.9996308462640988,1467.3592551402999,1.1102230246251565e-16,,
erdos_renyi,3.0,60,1,0,none,-1,0.9999990000000003,1481.6946937959399,3.3306690738754696e-16,,
erdos_renyi,3.0,60,2,0,none,-1,0.9999990000000003,1481.1725835731206,3.3306690738754696e-16,,
erdos_renyi,3.0,60,3,0,none,-1,0.9999990000000003,1477.24921386752,3.3306690738754696e-16,,
erdos_renyi,3.0,60,4,0,none,-1,0.9999990000000003,1475.4209666429178,3.3306690738754696e-16,,
erdos_renyi,3.0,60,5,0,none,-1,0.9999990000000003,1484.8660038250564,3.3306690738754696e-16,,
erdos_renyi,3.0,60,6,1,mixed,321,0.9715857937214701,1487.4223390050313,0.0,,
erdos_renyi,3.0,60,7,0,none,-1,0.9999990000000003,1485.7828493827008,3.3306690738754696e-16,,
erdos_renyi,3.0,60,8,0,none,-1,0.9999990000000003,1481.8391967618945,3.3306690738754696e-16,,
erdos_renyi,3.0,60,9,1,rigidity,307,0.9998878695612562,1460.8889034003746,2.220446049250313e-16,,
erdos_renyi,3.0,60,10,0,none,-1,0.9995030985975042,1451.0536097130698,0.0,,
erdos_renyi,3.0,60,11,0,none,-1,0.9978805954873446,1491.805049562734,1.1102230246251565e-16,,
erdos_renyi,3.0,60,12,0,none,-1,0.9948821495109448,1478.8429442875713,2.220446049250313e-16,,
erdos_renyi,3.0,60,13,0,none,-1,0.9999990000000003,1485.0658522131585,3.3306690738754696e-16,,
erdos_renyi,3.0,60,14,0,none,-1,0.9999990000000003,1477.1562011945464,3.3306690738754696e-16,,
erdos_renyi,3.0,60,15,0,none,-1,0.9999990000000003,1471.0426579612015,3.3306690738754696e-16,,
erdos_renyi,3.0,60,16,1,mixed,332,0.999988887002555,1477.8106120842547,1.1102230246251565e-16,,
erdos_renyi,3.0,60,17,0,none,-1,0.9999990000000003,1482.3455785326125,3.3306690738754696e-16,,
erdos_renyi,3.0,60,18,0,none,-1,0.9967227987078201,1468.6518273363768,0.0,,
erdos_renyi,3.0,60,19,1,rigidity,286,0.9998564103755905,1490.7988799594932,2.220446049250313e-16,,
erdos_renyi,3.0,60,20,0,none,-1,0.9999990000000003,1470.2118736209245,3.3306690738754696e-16,,
erdos_renyi,3.0,60,21,0,none,-1,0.9837326626148925,1487.1031190331828,3.3306690738754696e-16,,
erdos_renyi,3.0,60,22,0,none,-1,0.9959671446470466,1469.2481531584795,0.0,,
erdos_renyi,3.0,60,23,0,none,-1,0.9989756482067154,1488.6797221498878,1.1102230246251565e-16,,
erdos_renyi,3.0,60,24,0,none,-1,0.9999990000000003,1474.5743189323534,3.3306690738754696e-16,,
erdos_renyi,3.0,60,25,0,none,-1,0.9999990000000003,1457.3912930130218,3.3306690738754696e-16,,
erdos_renyi,3.0,60,26,1,fragmentation,301,0.9993855778893257,1468.2893497777334,0.0,,
erdos_renyi,3.0,60,27,0,none,-1,0.965682053307873,1433.7243972370159,3.3306690738754696e-16,,
erdos_renyi,3.0,60,28,1,mixed,305,0.999734537633008,1417.435724548754,3.3306690738754696e-16,,
erdos_renyi,3.0,60,29,0,none,-1,0.9997681928465739,1481.8756019646862,3.3306690738754696e-16,,
erdos_renyi,3.0,60,30,1,rigidity,298,0.9999990000000003,1463.4418219721342,3.3306690738754696e-16,,
erdos_renyi,3.0,60,31,0,none,-1,0.9999990000000003,1487.5570613537047,3.3306690738754696e-16,,
erdos_renyi,3.0,60,32,0,none,-1,0.9999990000000003,1478.9544427739315,3.3306690738754696e-16,,
erdos_renyi,3.0,60,33,0,none,-1,0.9999990000000003,1480.1007712418805,3.3306690738754696e-16,,
erdos_renyi,3.0,60,34,1,mixed,291,0.9998002768170926,1472.4189082805283,1.1102230246251565e-16,,
erdos_renyi,3.0,60,35,0,none,-1,0.5741884273626612,1472.9029614780354,0.0,,
erdos_renyi,3.0,60,36,0,none,-1,0.9999084379837714,1485.7590138743344,3.3306690738754696e-16,,
erdos_renyi,3.0,60,37,0,none,-1,0.9999990000000003,1472.5901013991854,3.3306690738754696e-16,,
erdos_renyi,3.0,60,38,0,none,-1,0.9999990000000003,1482.659228211829,3.3306690738754696e-16,,
erdos_renyi,3.0,60,39,0,none,-1,0.9999990000000003,1470.2859896341345,3.3306690738754696e-16,,
erdos_renyi,3.0,60,40,0,none,-1,0.9999990000000003,1487.992118504547,3.3306690738754696e-16,,
erdos_renyi,3.0,60,41,1,mixed,448,0.9999990000000003,1477.8753304594397,3.3306690738754696e-16,,
erdos_renyi,3.0,60,42,0,none,-1,0.9999990000000003,1475.1331008460309,3.3306690738754696e-16,,
erdos_renyi,3.0,60,43,0,none,-1,0.9999990000000003,1482.78724576344,3.3306690738754696e-16,,
erdos_renyi,3.0,60,44,0,none,-1,0.9999990000000003,1488.8621046504904,3.3306690738754696e-16,,
erdos_renyi,3.0,60,45,0,none,-1,0.9997322332071049,1448.0390911182471,0.0,,
erdos_renyi,3.0,60,46,0,none,-1,0.9912480828299678,1477.3736738568798,2.220446049250313e-16,,
erdos_renyi,3.0,60,47,0,none,-1,0.9713207749588532,1471.1409461151902,2.220446049250313e-16,,
erdos_renyi,3.0,60,48,0,none,-1,0.9974187710717318,1487.8986127496732,1.1102230246251565e-16,,
erdos_renyi,3.0,60,49,1,mixed,283,0.9999990000000003,1483.0505384018873,3.3306690738754696e-16,,
erdos_renyi,3.0,80,0,0,none,-1,0.9862107897585731,2478.2584412805195,1.1102230246251565e-16,,
erdos_renyi,3.0,80,1,0,none,-1,0.9999990000000003,2418.924127286383,3.3306690738754696e-16,,
erdos_renyi,3.0,80,2,0,none,-1,0.9999487978032205,2432.8636004478653,0.0,,
erdos_renyi,3.0,80,3,0,none,-1,0.9764799402069664,2464.4252234123414,2.220446049250313e-16,,
erdos_renyi,3.0,80,4,1,rigidity,338,0.9990756766567229,2482.6877133048492,3.3306690738754696e-16,,
erdos_renyi,3.0,80,5,0,none,-1,0.9645572700727297,2462.362728226173,1.1102230246251565e-16,,
erdos_renyi,3.0,80,6,0,none,-1,0.9999990000000003,2466.0739288207133,3.3306690738754696e-16,,
erdos_renyi,3.0,80,7,0,none,-1,0.6367479066368257,2477.3800697405645,1.1102230246251565e-16,,
erdos_renyi,3.0,80,8,1,mixed,295,0.9999990000000003,2473.9556154685324,3.3306690738754696e-16,,
erdos_renyi,3.0,80,9,0,none,-1,0.9999990000000003,2486.443752776713,3.3306690738754696e-16,,
erdos_renyi,3.0,80,10,0,none,-1,0.9999990000000003,2465.428495602503,3.3306690738754696e-16,,
erdos_renyi,3.0,80,11,1,rigidity,303,0.9695807357133492,2471.900221719073,1.1102230246251565e-16,,
erdos_renyi,3.0,80,12,0,none,-1,0.998081053833875,2455.5950393418034,1.1102230246251565e-16,,
erdos_renyi,3.0,80,13,1,mixed,292,0.9999990000000003,2475.570817069329,3.3306690738754696e-16,,
erdos_renyi,3.0,80,14,0,none,-1,0.9665410083316481,2455.7694387692673,2.220446049250313e-16,,
erdos_renyi,3.0,80,15,1,rigidity,429,0.9999990000000003,2484.5589347337445,3.3306690738754696e-16,,
erdos_renyi,3.0,80,16,0,none,-1,0.9874317682756961,2465.999349408781,0.0,,
erdos_renyi,3.0,80,17,0,none,-1,0.9962072759519589,2473.5332154187035,1.1102230246251565e-16,,
erdos_renyi,3.0,80,18,0,none,-1,0.9998959087816074,2475.935398232778,2.220446049250313e-16,,
erdos_renyi,3.0,80,19,0,none,-1,0.999950404745786,2475.495650916411,3.3306690738754696e-16,,
erdos_renyi,3.0,80,20,0,none,-1,0.9998078428820741,2470.7514195770254,3.3306690738754696e-16,,
erdos_renyi,3.0,80,21,0,none,-1,0.9998673385340962,2469.338620609075,1.1102230246251565e-16,,
erdos_renyi,3.0,80,22,0,none,-1,0.999796281605756,2458.8055415862605,1.1102230246251565e-16,,
erdos_renyi,3.0,80,23,0,none,-1,0.9628055712880635,2477.615182859505,3.3306690738754696e-16,,
erdos_renyi,3.0,80,24,0,none,-1,0.9010073347402603,2470.319086608061,0.0,,
erdos_renyi,3.0,80,25,0,none,-1,0.9999957357924723,2456.6536408321185,1.1102230246251565e-16,,
erdos_renyi,3.0,80,26,0,none,-1,0.9998175150202919,2471.7555053310616,3.3306690738754696e-16,,
erdos_renyi,3.0,80,27,0,none,-1,0.9984160665376861,2461.945586428085,3.3306690738754696e-16,,
erdos_renyi,3.0,80,28,0,none,-1,0.9882654250040664,2479.773210965566,1.1102230246251565e-16,,
erdos_renyi,3.0,80,29,0,none,-1,0.9999203230436444,2442.5044029132955,1.1102230246251565e-16,,
erdos_renyi,3.0,80,30,0,none,-1,0.9465148147881541,2465.3987156648877,1.1102230246251565e-16,,
erdos_renyi,3.0,80,31,1,fragmentation,284,0.9999990000000003,2470.3824635144156,3.3306690738754696e-16,,
erdos_renyi,3.0,80,32,0,none,-1,0.995263242971984,2480.1904449096446,2.220446049250313e-16,,
erdos_renyi,3.0,80,33,0,none,-1,0.9999990000000003,2479.16009150036,3.3306690738754696e-16,,
erdos_renyi,3.0,80,34,0,none,-1,0.9304349362280615,2474.936286895287,0.0,,
erdos_renyi,3.0,80,35,0,none,-1,0.8260228790237261,2460.581668862966,0.0,,
erdos_renyi,3.0,80,36,1,rigidity,348,0.5881238156021894,2459.675767876262,1.1102230246251565e-16,,
erdos_renyi,3.0,80,37,0,none,-1,0.9967455322244377,2481.793698789297,1.1102230246251565e-16,,
erdos_renyi,3.0,80,38,1,rigidity,325,0.9999990000000003,2475.444566693743,3.3306690738754696e-16,,
erdos_renyi,3.0,80,39,0,none,-1,0.991978773125426,2481.995575481317,2.220446049250313e-16,,
erdos_renyi,3.0,80,40,0,none,-1,0.9999990000000003,2477.0586772522543,3.3306690738754696e-16,,
erdos_renyi,3.0,80,41,0,none,-1,0.9782499839564468,2481.7581858724257,1.1102230246251565e-16,,
erdos_renyi,3.0,80,42,0,none,-1,0.9999990000000003,2473.9029566114937,3.3306690738754696e-16,,
erdos_renyi,3.0,80,43,1,rigidity,386,0.999989451040673,2473.196100017291,1.1102230246251565e-16,,
erdos_renyi,3.0,80,44,0,none,-1,0.9988003413660534,2486.220944011957,2.220446049250313e-16,,
erdos_renyi,3.0,80,45,1,mixed,290,0.9999990000000003,2480.7144347697817,3.3306690738754696e-16,,
erdos_renyi,3.0,80,46,1,mixed,310,0.9858166161055054,2478.0050190920388,1.1102230246251565e-16,,
erdos_renyi,3.0,80,47,0,none,-1,0.9999990000000003,2488.1447795262634,3.3306690738754696e-16,,
erdos_renyi,3.0,80,48,0,none,-1,0.9251633869421417,2464.232108316575,3.3306690738754696e-16,,
erdos_renyi,3.0,80,49,0,none,-1,0.9999990000000003,2479.0414970648444,3.3306690738754696e-16,,
erdos_renyi,3.0,100,0,0,none,-1,0.9999990000000003,3456.2389109456612,3.3306690738754696e-16,,
erdos_renyi,3.0,100,1,0,none,-1,0.9987838627895497,3467.0266672944267,1.1102230246251565e-16,,
erdos_renyi,3.0,100,2,0,none,-1,0.9999990000000003,3468.9919305269837,3.3306690738754696e-16,,
erdos_renyi,3.0,100,3,1,mixed,313,0.9999990000000003,3455.1946263422637,3.3306690738754696e-16,,
erdos_renyi,3.0,100,4,0,none,-1,0.9999990000000003,3462.0862373629157,3.3306690738754696e-16,,
erdos_renyi,3.0,100,5,1,rigidity,345,0.9906816658482634,3465.403241205543,3.3306690738754696e-16,,
erdos_renyi,3.0,100,6,0,none,-1,0.9999990000000003,3471.063612624631,3.3306690738754696e-16,,
erdos_renyi,3.0,100,7,0,none,-1,0.9914602947619754,3454.0834419386742,1.1102230246251565e-16,,
erdos_renyi,3.0,100,8,0,none,-1,0.9962809590132815,3478.742305395295,2.220446049250313e-16,,
erdos_renyi,3.0,100,9,0,none,-1,0.9999990000000003,3464.801633337939,3.3306690738754696e-16,,
erdos_renyi,3.0,100,10,0,none,-1,0.9999990000000003,3477.202252267318,3.3306690738754696e-16,,
erdos_renyi,3.0,100,11,0,none,-1,0.9993984466222443,3457.691602554954,0.0,,
erdos_renyi,3.0,100,12,0,none,-1,0.9993033811847384,3467.3583847884024,0.0,,
erdos_renyi,3.0,100,13,0,none,-1,0.9815370051545023,3469.71573898595,1.1102230246251565e-16,,
erdos_renyi,3.0,100,14,0,none,-1,0.9977997655644422,3444.328395167719,2.220446049250313e-16,,
erdos_renyi,3.0,100,15,0,none,-1,0.9999990000000003,3477.7374363809026,3.3306690738754696e-16,,
erdos_renyi,3.0,100,16,0,none,-1,0.999771053714006,3452.5165626044823,2.220446049250313e-16,,
erdos_renyi,3.0,100,17,0,none,-1,0.9999990000000003,3466.982442109553,3.3306690738754696e-16,,
erdos_renyi,3.0,100,18,0,none,-1,0.9999990000000003,3461.076192856635,3.3306690738754696e-16,,
erdos_renyi,3.0,100,19,0,none,-1,0.9999990000000003,3460.1030271138225,3.3306690738754696e-16,,
erdos_renyi,3.0,100,20,0,none,-1,0.9999990000000003,3467.585362355779,3.3306690738754696e-16,,
erdos_renyi,3.0,100,21,1,rigidity,280,0.9987261568559554,3436.6255976655293,1.1102230246251565e-16,,
erdos_renyi,3.0,100,22,0,none,-1,0.999455342256273,3463.5564315571455,3.3306690738754696e-16,,
erdos_renyi,3.0,100,23,0,none,-1,0.9999990000000003,3471.9546890320653,3.3306690738754696e-16,,
erdos_renyi,3.0,100,24,1,rigidity,269,0.9999990000000003,3436.2468548880397,3.3306690738754696e-16,,
erdos_renyi,3.0,100,25,0,none,-1,0.987884446200137,3466.853123977582,1.1102230246251565e-16,,
erdos_renyi,3.0,100,26,0,none,-1,0.9996636060533192,3466.051159681755,2.220446049250313e-16,,
erdos_renyi,3.0,100,27,0,none,-1,0.9999990000000003,3422.8685017415273,3.3306690738754696e-16,,
erdos_renyi,3.0,100,28,0,none,-1,0.9680772111276584,3465.7516571113424,1.1102230246251565e-16,,
erdos_renyi,3.0,100,29,0,none,-1,0.9999990000000003,3454.6951452494486,3.3306690738754696e-16,,
erdos_renyi,3.0,100,30,0,none,-1,0.970861418288527,3470.4530807628776,2.220446049250313e-16,,
erdos_renyi,3.0,100,31,0,none,-1,0.9999990000000003,3443.2845262962223,3.3306690738754696e-16,,
erdos_renyi,3.0,100,32,0,none,-1,0.9958264461176844,3457.762929109794,2.220446049250313e-16,,
erdos_renyi,3.0,100,33,1,rigidity,311,0.9999990000000003,3476.718697183182,3.3306690738754696e-16,,
erdos_renyi,3.0,100,34,1,rigidity,369,0.9997785887949254,3477.416581313662,2.220446049250313e-16,,
erdos_renyi,3.0,100,35,0,none,-1,0.9984965771002051,3465.9253772808047,2.220446049250313e-16,,
erdos_renyi,3.0,100,36,0,none,-1,0.9998572100210071,3464.6840982738227,2.220446049250313e-16,,
erdos_renyi,3.0,100,37,0,none,-1,0.9999990000000003,3485.181570423153,3.3306690738754696e-16,,
erdos_renyi,3.0,100,38,0,none,-1,0.9998160470701946,3463.204833340088,3.3306690738754696e-16,,
erdos_renyi,3.0,100,39,0,none,-1,0.9999990000000003,3479.4235283727457,3.3306690738754696e-16,,
erdos_renyi,3.0,100,40,0,none,-1,0.979281145325722,3474.715773179907,1.1102230246251565e-16,,
erdos_renyi,3.0,100,41,0,none,-1,0.9998981491750581,3442.944080020992,1.1102230246251565e-16,,
erdos_renyi,3.0,100,42,0,none,-1,0.9329854436620642,3476.1077211070474,2.220446049250313e-16,,
erdos_renyi,3.0,100,43,0,none,-1,0.9999990000000003,3468.3243271164106,3.3306690738754696e-16,,
erdos_renyi,3.0,100,44,0,none,-1,0.9999990000000003,3438.5957502071024,3.3306690738754696e-16,,
erdos_renyi,3.0,100,45,1,mixed,296,0.9999990000000003,3442.6865197929674,3.3306690738754696e-16,,
erdos_renyi,3.0,100,46,0,none,-1,0.9998015716177793,3461.6213477901892,1.1102230246251565e-16,,
erdos_renyi,3.0,100,47,0,none,-1,0.9953413558261707,3478.7656929624295,1.1102230246251565e-16,,
erdos_renyi,3.0,100,48,1,rigidity,286,0.9999990000000003,3474.907448152931,3.3306690738754696e-16,,
erdos_renyi,3.0,100,49,1,rigidity,503,0.9999990000000003,3485.096822837091,3.3306690738754696e-16,,
erdos_renyi,4.0,20,0,1,rigidity,327,0.9984536865096955,0.0,2.220446049250313e-16,,
erdos_renyi,4.0,20,1,1,rigidity,263,0.9272900131077069,0.0,1.5483531879946614e-16,,
erdos_renyi,4.0,20,2,1,rigidity,325,-0.8542485871391372,0.0,2.220446049250313e-16,,
erdos_renyi,4.0,20,3,1,rigidity,287,-0.9578497686743626,0.0,0.0,,
erdos_renyi,4.0,20,4,1,rigidity,294,0.8526223697212789,0.0,1.1511037319626837e-16,,
erdos_renyi,4.0,20,5,1,rigidity,261,0.9981153501334478,0.0,0.0,,
erdos_renyi,4.0,20,6,1,rigidity,332,0.9922064998291392,0.0,2.220446049250313e-16,,
erdos_renyi,4.0,20,7,1,mixed,340,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,4.0,20,8,1,rigidity,273,-0.9661757564815224,0.0,1.9922239907684114e-16,,
erdos_renyi,4.0,20,9,1,rigidity,331,-0.9773592495191709,0.0,1.1983210615419906e-16,,
erdos_renyi,4.0,20,10,1,rigidity,349,-0.9909185407207155,0.0,2.220446049250313e-16,,
erdos_renyi,4.0,20,11,1,rigidity,344,-0.6497057280528629,0.0,1.3755121145835176e-16,,
erdos_renyi,4.0,20,12,1,rigidity,351,-0.9942352408842473,0.0,1.1102230246251565e-16,,
erdos_renyi,4.0,20,13,1,rigidity,343,-0.982759714651275,0.0,0.0,,
erdos_renyi,4.0,20,14,1,mixed,350,-0.884277156956004,0.0,9.582710459383785e-17,,
erdos_renyi,4.0,20,15,1,rigidity,291,-0.9455477555946621,0.0,0.0,,
erdos_renyi,4.0,20,16,1,mixed,344,-0.6206560223456716,0.0,5.495323605393213e-17,,
erdos_renyi,4.0,20,17,1,rigidity,347,0.998357692291497,0.0,1.1102230246251565e-16,,
erdos_renyi,4.0,20,18,1,mixed,340,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,4.0,20,19,1,rigidity,344,-0.5838817486974973,0.0,1.5182071523486656e-16,,
erdos_renyi,4.0,20,20,1,rigidity,259,-0.729895452065758,0.0,2.027487329997432e-16,,
erdos_renyi,4.0,20,21,1,mixed,266,0.6738231879397236,0.0,1.0532500405730103e-16,,
erdos_renyi,4.0,20,22,1,rigidity,266,0.8956994593187063,0.0,3.236828524569469e-17,,
erdos_renyi,4.0,20,23,1,rigidity,267,0.7313210063737478,0.0,1.0706603116298292e-16,,
erdos_renyi,4.0,20,24,1,rigidity,345,-0.9807870416589318,0.0,0.0,,
erdos_renyi,4.0,20,25,1,rigidity,343,0.9255595188667166,0.0,3.3306690738754696e-16,,
erdos_renyi,4.0,20,26,1,rigidity,264,0.9982344767149773,0.0,1.1102230246251565e-16,,
erdos_renyi,4.0,20,27,1,rigidity,323,-0.9401673976935642,0.0,1.5720538491532982e-16,,
erdos_renyi,4.0,20,28,1,rigidity,273,-0.7969326248099314,0.0,2.1981294421572852e-16,,
erdos_renyi,4.0,20,29,1,rigidity,269,-0.9883506716849323,0.0,1.4936523181711915e-16,,
erdos_renyi,4.0,20,30,1,rigidity,337,0.967965468581072,0.0,3.3306690738754696e-16,,
erdos_renyi,4.0,20,31,1,rigidity,350,-0.6747068372076348,0.0,9.805224261780595e-17,,
erdos_renyi,4.0,20,32,1,rigidity,339,0.9372052324980052,0.0,2.082963028648268e-16,,
erdos_renyi,4.0,20,33,1,rigidity,345,-0.9837769007012817,0.0,1.790180836524724e-16,,
erdos_renyi,4.0,20,34,1,rigidity,260,-0.9914604160450844,0.0,2.3811631099687444e-16,,
erdos_renyi,4.0,20,35,1,rigidity,304,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,4.0,20,36,1,mixed,317,-0.9945417688994199,0.0,3.3306690738754696e-16,,
erdos_renyi,4.0,20,37,1,rigidity,329,0.6843031361705999,0.0,2.1456334586930844e-16,,
erdos_renyi,4.0,20,38,1,rigidity,330,0.9629270098113422,0.0,3.3306690738754696e-16,,
